wavelength_nm,R,G,B,Gray
601.0,0.832881036,0.933478137,0.427907687,0.820465291
601.1,0.833293831,0.933927156,0.428084168,0.820856349
601.2,0.833706626,0.934376175,0.428260649,0.821247407
601.3,0.834119421,0.934825193,0.428437131,0.821638465
601.4,0.834659819,0.934818157,0.428429891,0.821787097
601.5,0.835300737,0.934451852,0.428277921,0.821744753
601.6,0.835941656,0.934085547,0.428125951,0.821702409
601.7,0.836582575,0.933719243,0.427973981,0.821660065
601.8,0.837223493,0.933352938,0.427822012,0.82161772
601.9,0.837864412,0.932986633,0.427670042,0.821575376
602.0,0.838505331,0.932620328,0.427518072,0.821533032
602.1,0.839146249,0.932254023,0.427366102,0.821490688
602.2,0.839787168,0.931887719,0.427214132,0.821448343
602.3,0.839842934,0.931600977,0.427108374,0.821291297
602.4,0.83961481,0.931352835,0.427025036,0.821078602
602.5,0.839386687,0.931104693,0.426941697,0.820865908
602.6,0.839158563,0.930856551,0.426858359,0.820653213
602.7,0.83893044,0.930608409,0.426775021,0.820440519
602.8,0.838702316,0.930360267,0.426691683,0.820227824
602.9,0.838474192,0.930112125,0.426608344,0.82001513
603.0,0.838246069,0.929863983,0.426525006,0.819802435
603.1,0.838017945,0.929615841,0.426441668,0.81958974
603.2,0.838226001,0.929618881,0.426269559,0.819609156
603.3,0.838551891,0.929689779,0.426073469,0.819691277
603.4,0.838877782,0.929760676,0.425877379,0.819773398
603.5,0.839203673,0.929831574,0.425681289,0.819855519
