wavelength_nm,R,G,B,Gray
648.9,0.946501997,0.917312531,0.836848594,0.939369612
649.0,0.946686143,0.918733525,0.838213653,0.940207371
649.1,0.94687029,0.920154519,0.839578713,0.941045131
649.2,0.947054436,0.921575513,0.840943772,0.94188289
649.3,0.947238583,0.922996507,0.842308831,0.942720649
649.4,0.945786881,0.921907152,0.841223797,0.941435588
649.5,0.943680028,0.919812411,0.839157508,0.939300344
649.6,0.941573174,0.91771767,0.83709122,0.937165101
649.7,0.939466321,0.915622929,0.835024932,0.935029858
649.8,0.937359467,0.913528188,0.832958643,0.932894614
649.9,0.935252614,0.911433447,0.830892355,0.930759371
650.0,0.93314576,0.909338705,0.828826067,0.928624128
